d_mes_v_x,d_mes_v_y,d_mes_mega
0.005658992134563747,0.02694080284061823,0.06592840540649963
0.0034494507251376927,0.026500183667541026,0.12029025005507224
0.0022648816284123515,0.026537302550719538,0.07302007459822876
0.0016075754615488837,0.024141862566188013,-0.08338895292757287
-9.031114886330583e-05,0.014449818241985192,-0.19076427539861407
-0.0024187530832196994,-0.0024791725140111062,-0.21024040079251105
-0.0039876301025341485,-0.01711913798648028,-0.1408700467353366
-0.004585162397933572,-0.02424169803792334,-0.01379063853506192
-0.005303807819842705,-0.017655606801211914,0.15389475979059952
-0.007421706590031427,-0.0019919280659775277,0.2810745383197031
-0.009848233890961448,0.020087169678149597,0.28519617535367237
-0.011756503165796336,0.04263951508671928,0.2508825262854779
-0.014328170709241798,0.05972640651071255,0.1646396023193165
-0.014344829578315593,0.07128040392290597,0.009244441106666335
-0.011315735115065437,0.07888219058747856,-0.009826925395998276
-0.006720536594018937,0.08124196790402982,0.03306055463518565
-0.0037035527919445504,0.08130845967893534,0.04555853886193931
-0.0018880067144776188,0.08072331094185566,0.04667675888338199
0.000838873913709019,0.07938978027987882,0.0524554738160196
0.004387990445861615,0.07718531289820164,0.04905736534151045
0.008179852966551115,0.07359934575068453,0.02446766005583817
0.011839407391782485,0.06765694921012735,-0.022042272733111268
0.014530220190209463,0.06068448077371011,-0.04988641806010152
0.016109820315837485,0.05160802577579919,-0.05381375620549439
0.016689038847042995,0.042625111417604625,-0.04570384768696362
0.01649249274288178,0.03455941766693686,-0.02909955076832388
0.016015296177072716,0.027978885389252223,-0.017853151138871592
0.015578238976458672,0.02278701504319831,-0.014760870281345817
0.015160045640335872,0.0184452787477597,-0.016294068270239437
0.014748943146937338,0.014279268631837577,-0.022859803940092516
0.014328810678571113,0.009699987322147111,-0.03852045660534609
0.013258357341643448,0.005942388990261448,-0.03181757335406765
0.01112743870507752,0.0020254162366426624,-0.01165956928574123
0.008589879589843197,0.0003139573518712254,0.003108602171216798
0.006113790239376568,0.00015795333298782325,0.01573586230609872
0.00366796008074176,0.0027037700797251404,0.044728534525015434
0.001261451958837272,0.006279136803108225,0.06664938916644131
-0.0009959434301234854,0.011047027603647959,0.0510190698520572
-0.003052166688042564,0.008939830767402967,-0.07716363534480788
-0.006599337083468191,-0.003341072408038097,-0.28387377986038453
-0.011024793680361668,-0.027218937328311165,-0.31630310304958265
-0.01239930739706057,-0.05408262954816908,-0.18634326426875814
-0.010244808647938156,-0.06639387793083162,-0.027313379461800097
-0.007900450864832397,-0.05243865884457456,0.3276419210369761
-0.011668627736060477,-0.024367517250635084,0.5509769270267411
-0.014858729199539261,0.025118609728507157,0.36408022570476817
-0.013937410278481686,0.06269137819609925,0.16128979680327676
-0.014017807265152282,0.07951487267342212,0.018050028732955303
-0.013839652867975588,0.08582725449829326,-0.10982116969760733
-0.012320927827677353,0.08722720337960622,-0.15509445546053555
-0.009976153832243491,0.08745949404503323,-0.11483390857325629
-0.0072697070001477015,0.08604300517029181,-0.047720283018067064
-0.004539981494025427,0.08446985584268765,-0.007794671528288485
-0.0012609361497231148,0.0827317010971372,0.029171382512082462
0.0024850555708378955,0.08028648270402025,0.04149096857599374
0.006284249255852817,0.07660124277177112,0.025896998360267376
0.009650700728942203,0.07149698757116535,-0.0010956755721350797
0.012271374284868845,0.0649648823645399,-0.019710644036735003
0.0137192374662497,0.0550653017796713,-0.058914577042356475
0.013219787227538346,0.044390033831507004,-0.09417423563228011
0.011286183537257653,0.029415254137095503,-0.13640780842308342
0.008651014481121315,0.01925092519817757,-0.09502780151627499
0.00588187642936815,0.013461544354676402,0.0642469647582814
0.0030612833664513915,0.015041222411411046,0.16778683389940802
0.0013096365766058658,0.022248491666091885,0.12994026084205632
0.0008666131232725224,0.02423914904714973,-0.023163499681856048
-0.00026824117005562,0.018021592403483777,-0.17787753708163911
-0.002442187437168253,0.00253885507435124,-0.2309286012210614
-0.004154897156817635,-0.015422301233871696,-0.18973453560864634
-0.004930447491992222,-0.02805710684067363,-0.10212379100341638
-0.005012620237247443,-0.029223915719931923,0.032851257624417596
-0.005715877188455648,-0.018641061451163895,0.2014293201410623
-0.007837905533163415,-0.0003692446318205537,0.2878311886639099
-0.010334332500408688,0.02416250096843341,0.28948339893377073
-0.012706328474032337,0.04629624883999137,0.2576485885934344
-0.011660857833669595,0.061196553416740254,0.16790600172198233
-0.011397414945861384,0.07167006836965154,0.10157122795977591
-0.009957531961437074,0.07689231738228598,0.05736517496850485
-0.00653526273475781,0.07830619095681597,0.06268787044830379
-0.004211884792696366,0.07762695713970069,0.05712387638765912
-0.001500251066054642,0.07380463076399044,0.03610198387156241
0.0007069891976842638,0.06745998945330765,-0.0030450480080199682
0.0013609807644518,0.060923540167478245,-0.0033701521729012085
0.0008042365261216151,0.0544201019504653,0.03550034967033244
-0.0003577568119598712,0.05043044006441341,0.07823525822276062
-0.0018331441772929773,0.0489966502947006,0.10294995490802698
-0.003763131584842448,0.050298951932454664,0.12052361915201619
-0.006857307473379995,0.05536880154877554,0.1729714594722087
-0.010697316707236858,0.06137608151225049,0.1743409057982469
-0.012282800548279071,0.06751019380282744,0.11050035229583227
-0.009065422108332215,0.06835651891409905,0.06716628516250314
-0.00613948778643339,0.06741387355607499,0.04044462428609574
-0.007245803399497229,0.0674528686180989,0.12107668667731279
-0.005340838962256161,0.06478422096691701,0.12489856479562764
-0.0009792177027511102,0.06249429755839224,0.07650269961513725
0.004225554889093687,0.05246063466317744,-0.05585274871072332
0.0038942554957547802,0.055910726831770945,0.027692977874176905
0.0011674360694558551,0.054966425922551757,0.18822103394737374
0.0005918246764573254,0.05872811703584819,0.1812060347770927
0.0018397081298727417,0.06314212821056205,0.13365171286626393
0.0023834681886294225,0.06690167845329117,0.11024478016300968
0.00274881460723231,0.0685179903014346,0.09409002184682604
0.004433517919881374,0.06673442558809756,0.04762622900142088
0.008637136330984542,0.0435541406133842,-0.26784471785590536
0.005331921891137008,0.024486381051689154,-0.5130917626849258
-0.0007649821396727829,-0.0073521113025209,-0.44788823193663774
-0.003056472548754677,-0.03339175621317996,-0.3143479140685407
-0.002776187172172084,-0.049356695886246936,-0.2023051676510923
-0.003413567966151415,-0.06007102788585395,-0.17112896966122682
-9.895799962358356e-05,-0.05927052083205325,-0.06458586242396662
0.001632712728489417,-0.06169516161219605,-0.023976414831945347
0.0024912523397285754,-0.05045790161317395,0.04146291277530317
-0.0014015535836678578,-0.05808853354009207,-0.11243829262714632
-0.0022326104593351904,-0.05569215137112021,-0.1838888008671058
-0.0001401426668321674,-0.06160726057285848,-0.13330052887825
0.00045542704834203914,-0.06501856069288485,-0.12468810045577458
0.002544100096179532,-0.06502109675391457,-0.07411716749569788
0.004083385693022948,-0.06308984572728307,-0.023093396667496657
0.003507141047656164,-0.06041738350488729,-0.026277041406241042
0.0009127149304902081,-0.059337204385782036,-0.08994502113749833
-0.0013150355147559913,-0.05763603698200219,-0.11636045731135566
0.000377987055256249,-0.04762387438243647,0.04212812240342134
-0.006093452689172829,-0.05837840287295396,-0.11688816502166771
-0.012143541860656394,-0.05907020273277302,-0.14516431245382744
-0.00956388392221974,-0.06565547134892472,-0.12061709090244677
-0.0049039185846379806,-0.0685100229222008,-0.10003150766175242
-0.0024894128079236705,-0.06935416749277434,-0.09375665125396986
-0.0002934157914925783,-0.06905299657627084,-0.09487531534684822
0.0021249282622592923,-0.0684039331673397,-0.09081285383087442
0.005599564635677123,-0.06591396588430996,-0.057485520820885344
0.008804195115033896,-0.05936887278691415,0.032878907219729914
0.006958799031404114,-0.061239725683786016,-0.04266010475295129
0.004319000431307712,-0.05959304670530232,-0.14159810696102185
0.0038497403720202557,-0.06018665660458787,-0.11513300100848073
0.00479810703281955,-0.05847884277096807,-0.034197765749982345
0.005742818748928095,-0.05069383021722198,0.08594535843119522
0.005033713431305976,-0.03538685797374455,0.21930134228289255
0.0019364936623405054,-0.014973163450983741,0.3054817692112408
-0.004716469132051894,0.014623470598052416,0.3930709060631936
-0.006290087510868616,0.031179086973339258,0.284677688487845
-0.007845776799824362,0.05357386766196665,0.2012342591831498
-0.010054337184052641,0.06270874574360076,0.12789130781501845
-0.005694673013039827,0.06734781728677551,0.07190697274816016
-0.003273018690833412,0.07161667367339032,0.0800391486282459
-0.002954037754473147,0.07148517938377996,0.09186052914949386
-0.001407832644900027,0.07171617524225536,0.09227415272466097
3.9102754345135896e-05,0.07136974111308589,0.08904863357631555
0.002857061276845532,0.0695960295088526,0.06526063389628348
0.005973965085195314,0.0643865915237805,0.000615623415299027
0.008920394384174878,0.04918266907014965,-0.18008726240368123
0.008432846049188356,0.035879073609680213,-0.27031566799368867
0.006600377207522785,0.019300962305139863,-0.19332692929246054
0.005408307060003632,0.007616377019884913,-0.0675630487382205
0.004189252198082211,0.002842672171478827,0.028766069408214204
0.0021203488908859928,0.009262985166096697,0.136361010655338
-0.0007889443585028068,0.01893688378288933,0.23926253724021318
-0.004217114127256959,0.03297927878451451,0.2656610921845022
-0.005982754298400294,0.04475303253868689,0.21169340735020403
-0.007397150001379731,0.056757924610414394,0.18776720488302517
-0.010325520535319516,0.06443717611401602,0.13766730209236983
-0.008680294819798467,0.0695191742426084,0.08576622598153288
-0.005713131776122902,0.07278044512866047,0.09178935444994363
-0.003317095323406412,0.07231187714402192,0.07745858968695336
0.00021564385356716688,0.07092240242564543,0.06743626105630571
0.002655667727512443,0.06877955035521952,0.06667526629821233
0.004865247499965489,0.06730632260549935,0.07431033951121518
0.007677339288439278,0.06474252504687183,0.06300529807597788
0.011132272184914672,0.061321295460651695,0.02183598738690057
0.01425783025721955,0.056637433872264914,-0.019304821950072104
0.015985588131541932,0.0507132218862657,-0.04272022288185279
0.015972277074875994,0.04285816357938585,-0.06037975322879985
0.014696442450123047,0.03433983292870409,-0.07271122181943651
0.012702214783880221,0.02365489250839349,-0.0977503227921217
0.010213466230848782,0.014908837504290713,-0.09571836637321973
0.007804066517935082,0.005568946942864991,-0.06800267315180497
0.006041011479167923,0.0028927386069537786,0.006247656214409862
0.004472944606358033,-0.0015299947356891715,0.020156698966092054
0.0026759155213774317,-0.003052629140118601,-0.06372483462546133
0.0006231834451549496,-0.008840075309610961,-0.13533162335593085
-0.0015279854802352005,-0.018560440900562643,-0.16641095028548597
-0.002808282993521637,-0.02657349878536218,-0.11541840971309095
-0.003159277737884318,-0.02818875458712926,0.017244008761922752
-0.004044394486064907,-0.01992759324890069,0.16845129854886742
-0.006372077926512409,-0.0027283550874715673,0.2661027857112307
-0.009725556080959374,0.021740917154232292,0.31222642722785043
-0.012486638209021211,0.04440190132864101,0.27187570951453777
-0.012724258343463198,0.06239012963649823,0.16827214199351004
-0.012275635592519762,0.07316720155553222,0.051684913799113275
-0.010120244380267221,0.07960715020989108,0.0033229414711520022
-0.005828929876077093,0.08136458363904417,0.03569343114133777
-0.0023312371131119537,0.08045682470445563,0.04244805879901217
-0.0005844315232781793,0.07961010113937832,0.055954013254516266
0.0011495619946631746,0.07839100235520212,0.06258979839290149
0.0043739011855137774,0.07666421629486912,0.05912193775331637
0.008634718768649966,0.0730319970656711,0.022471816725215255
0.012135602209179655,0.06864806111760888,-0.014129394516083083
0.014646894481354693,0.06186644445853285,-0.036182982321903756
0.016208513593445495,0.053681264544507376,-0.04856316319912213
0.016742769191163354,0.04450769040412533,-0.05073631338415685
0.0165008061246098,0.036075531724792914,-0.04222598492700541
0.01598831023283164,0.028275185264214162,-0.031535599914515544
0.015521419145677028,0.02190972725519483,-0.027243619614729958
0.015071395896648757,0.016631507805666135,-0.02386907029077187
0.01463331961628047,0.01225049655388501,-0.019861470191490038
0.014080820120983446,0.007589874278149503,-0.03351174335387405
0.012785269139447178,0.004069043607183354,-0.03730273822619408
0.01056019741615135,0.00013970295012749427,-0.021738823833585344
0.008032379047162128,-0.0028070556429622257,-0.016501640769003536
0.005589349501371268,-0.0031317104387949954,0.008017156799928697
0.0031829913255320263,-0.001576786329400812,0.049883680334808306
0.00048288364854354605,0.006500474370487187,0.1338221539693744
-0.0016965221164299063,0.012471900679604579,0.09616943680876847
-0.003518648824815408,0.012716241214335875,-0.14857758529129833
-0.007535083948147454,-0.0014419462703109663,-0.3442602586876534
-0.011608896009556995,-0.030739446360893194,-0.30552942618322076
-0.012159754704687019,-0.05769877093291953,-0.15934188154918982
-0.009638779562673172,-0.06673980392947312,0.01195040520606333
-0.008159568555981399,-0.048996096283405094,0.3866042791495006
-0.011849121739975328,-0.019759808310894453,0.5281745542099769
-0.01494222744878531,0.03150396079582459,0.32786282058659055
-0.013824931153256108,0.06488508554549416,0.14702250077619966
-0.013855663134325527,0.07986911668753341,0.016109429568957168
-0.014386326919720291,0.08559768416291803,-0.12233340419187738
-0.012806608779939388,0.0869653934223661,-0.15129208474378975
-0.010278864897599375,0.08636531727990975,-0.12664616443986004
-0.007676608960216193,0.08528909654927956,-0.07228579369428442
-0.004726397476895267,0.0838382605801401,-0.009536240862150464
-0.0013288660870948692,0.08225027514092739,0.030844544087369974
0.0025714337233386647,0.07982002485746721,0.04169812288494995
0.00566439302788445,0.0773898645136753,0.04015659597566032
0.009073343266802331,0.07209110624029406,0.006244723194838542
0.012474562255037985,0.0651310736694692,-0.0439614626398126
0.014288537612139544,0.052739067867078465,-0.11832294209066097
0.013689664128645473,0.03778430452831079,-0.18336890949884554
0.011501664424272445,0.022996307928697376,-0.13842978274785478
0.009032876283349277,0.014503862074456943,0.026967946639638866
0.006600617777384719,0.0127887176960761,0.1509325003555662
0.004031954066964612,0.021440345352975565,0.16711612794781405
0.0021987568618705676,0.02947485615661991,0.10945900821266277
0.0015561437216938074,0.029246482733740024,-0.05030341593896148
-5.461443285925769e-06,0.02005182405090557,-0.21345894484310768
-0.002620069795574047,0.0018693402204448964,-0.25794297004954625
-0.004647095321283545,-0.019164188218788535,-0.2098346375926089
-0.005213890201492759,-0.032409792644448265,-0.1083667136343763
-0.004979675873460959,-0.03416385388824835,0.03778513297832781
-0.005573178016852021,-0.02351244882328931,0.19459617730534184
-0.007761344097864428,-0.003749198800620286,0.2908003199188467
-0.01028968780985768,0.02098774245693652,0.30001092672801044
-0.011540642476596578,0.042597725812750536,0.2478127769294648
-0.011779461111149796,0.05863773072351283,0.18536081209112565
-0.011914896810425638,0.06919644083012412,0.12291041180136358
-0.010885955215700939,0.07558063816757532,0.04939047426996118
-0.00801631938773123,0.07933146951769163,0.03406902139076953
-0.004757884587977844,0.08018630748322626,0.048057659844307175
-0.001886728134766683,0.07882925794250423,0.04559973630493597
0.0014875858486239832,0.07260188905265977,-0.005197948435400057
0.0031884816545425894,0.06392198197156083,-0.07092466274371612
0.002254602523436914,0.05599562921534368,-0.03191695457983634
0.00039501425190179235,0.04846066428746439,0.05951909076464129
-0.0016092716687140058,0.045687412646185074,0.11564913038689839
-0.0038797328907276465,0.04784418097257041,0.14410902981351714
-0.006871681274590508,0.053826579150509424,0.18348008606111596
-0.011575201188665223,0.0609676119447454,0.17176105757379218
-0.013433573791291752,0.06751850489764484,0.103609828970806
-0.00946373792720473,0.06838319494400664,0.06866297961982941
-0.006306259267335055,0.0676289589867687,0.04674063689706032
-0.007096837536051819,0.06750151332240956,0.12168378761238383
-0.004795224308079188,0.0644899431804461,0.11776638558660085
-0.000852044637553139,0.06297272172518387,0.08128145386021474
0.003959290875342691,0.054079315653886836,-0.0261513760391901
0.004218576817662793,0.056411541932342824,0.028846229091369746
0.0051146530764147186,0.04462571870689404,0.02393746922810236
0.0037761476388843557,0.050531412488307344,0.07185066558860684
0.0023698645178266507,0.04932791977881876,0.17010358728175662
0.003035679339208683,0.05046332548125179,0.11402071884219427
0.0038997847611237247,0.050598533876523265,0.04618375906521138
0.004725339178247297,0.047738809704051526,0.012233077852964791
0.007840402022689857,0.025466201578404096,-0.21830929577391212
0.007486108002249917,0.011220558992077238,-0.41755328576834017
0.004889943193753594,-0.01463401379340328,-0.37660894117982324
0.004119326114668562,-0.03423943923883348,-0.2625009977415613
0.004521956808384967,-0.04625994461582644,-0.1394291341901268
0.003118629332327323,-0.05456718892450038,-0.11755239734602645
0.0012814788859230363,-0.058210586845349965,-0.12579805097527183
-0.0002673591490154466,-0.06256791653403085,-0.12878275185076363
0.0009891413984798852,-0.05844819737383463,-0.023424801203323353
-4.591925418346004e-05,-0.059807864064648636,-0.0062753871787207816
-0.004715423014893569,-0.060573483051655504,-0.15079318607653047
-0.0073343191513433985,-0.06268743443883738,-0.17080980199337376
-0.006498915257395765,-0.06629692841930614,-0.12163926075530937
-0.006127623305151358,-0.06912241567489619,-0.09672344438384536
-0.007088966087477406,-0.07075928429733316,-0.10603136970636708
-0.010251146667718189,-0.07221067085593326,-0.09703572226389148
-0.009628012486807377,-0.06981897500426165,-0.052662107015101364
-0.00599667076069876,-0.06379812676887715,0.019486926891394196
-0.009637945641640187,-0.06562969233648454,-0.11883952119915064
-0.009863605063936985,-0.0629580508565578,-0.15650021460331787
-0.004334047999699234,-0.06136252656025927,-0.10242026855844627
-0.0008996228786017577,-0.06130683694028978,-0.0770792327937688
0.0023691490030710183,-0.05650572585070278,-0.04949877819376791
0.005035127471302598,-0.05092618671857011,0.012977778472865298
0.00291543728674158,-0.054367857938177444,-0.0941536009930215
0.0009367917134718313,-0.05466560014049709,-0.1907437669677939
0.0012439751290006813,-0.058726376170720705,-0.16159151378140346
0.0028074424440069808,-0.061048029301275036,-0.10834044906989479
0.004955735053477652,-0.059323378408372124,-0.0346593171417513
0.0067536447918550985,-0.052539791660971356,0.059737078575688884
0.007250261761687964,-0.04013264521817033,0.16251212740827603
0.005619763328995088,-0.023210774147299267,0.246056814804838
0.0023150322674453435,-0.0028998883339163214,0.30514038659569187
-0.0015797734130792674,0.017771186570921162,0.3334488829839811
-0.0038334676124375513,0.03381049175284376,0.279772007677043
-0.007713842539824923,0.05094279286248167,0.23386180481219454
-0.00913012518389723,0.060771304097316806,0.1486787729308222
-0.0031688462021401027,0.06320837646135047,0.06635713893312656
0.001161255855200056,0.06523690164761005,0.02970435669541055
-0.0007394062354596869,0.06686125720743599,0.12576659003741383
-0.0010769734395014146,0.06721806106023746,0.12706745760277696
0.0006313574283277621,0.06855079906177755,0.10039427723478181
0.002101070028360793,0.06878919621400732,0.07686717291709416
0.006800833182103741,0.058257537741670154,-0.07469793306346062
0.009182726508601961,0.05045822886207711,-0.17231585810175265
0.008826875129407982,0.03680439701280038,-0.14237658057502356
0.0073227953746879786,0.03182216329971172,0.0022757545475288188
0.006869435585956828,0.015994546296922187,-0.01307798973042959
0.005732226490985662,0.015019369446631356,-0.1123655214440667
0.0037576776872168868,0.011733487740083027,-0.03188786864558768
0.0009745705425209085,0.01396622029411844,0.13058660499665148
-0.004563848109946329,0.027101576390278825,0.3098873463469609
-0.006501754397345488,0.037411556817670964,0.25532202622974554
-0.0061623078392097005,0.051858321859920294,0.15202102070959406
-0.010345746167298261,0.06114110090220481,0.16882025730337913
-0.01128179749408622,0.06708035595157083,0.09287156601410301
-0.004882210429910057,0.06815440514281418,0.053046588194455346
-2.570145730664431e-05,0.0682703047428601,0.026254480213035503
-0.0007231291617034747,0.06905339634886432,0.11155995140630856
0.0002192739190983034,0.06908816889019231,0.12131492613151244
0.0036165101358057172,0.07012369029856216,0.09650492000949053
0.007523299092092792,0.07005197524987031,0.06043668003405428
0.011667175153301838,0.06666536339620115,0.0018000969346407825
0.015124261031716608,0.061020988653422814,-0.055677988642442666
0.016682648257052117,0.05323561531694596,-0.07903632741227262
0.016381808939672254,0.04356529994944392,-0.07861757546273196
0.014880938696534368,0.031527285998567835,-0.1000914050842373
0.012318652657273853,0.01434178537813998,-0.20877844022380054
0.009320299304508096,0.0009046282028362155,-0.23517861520945071
0.00778828843512782,-0.0021729824635488143,0.04754847527272263
0.0054372753175086705,-0.0045588175866718775,0.24077910306736494
0.0037749465333364075,0.007024725922595685,0.12657142156321177
0.0027599177177365097,0.012781323792143487,-0.04152336779579652
0.0008202572191491992,0.007153239982436952,-0.17600193343492765
-0.0015224956128664893,-0.005962371454637849,-0.21359210801981254
-0.003220263136829136,-0.020357231775631923,-0.15577516182739315
-0.003805822748261495,-0.027060722153226573,-0.03370838544762264
-0.0042325013073604666,-0.02184359719712063,0.1364891647801949
-0.00612682665740516,-0.00752140333887413,0.25757774641401066
-0.009360082644800236,0.016621325716078366,0.31304372580116935
-0.011021847444038363,0.037874715242451035,0.26666383708027064
-0.011631048356842859,0.056771096126303544,0.1967756774065621
-0.013443223067961703,0.06837187144267878,0.0984028178129468
-0.012760705712857118,0.07588807472015147,-0.002349897054196526
-0.00819066570144475,0.07967309910104184,0.0256143011380658
-0.004282884289648747,0.07998417589274472,0.052434746666671486
-0.002655058042202455,0.07972190290842347,0.05460179325936738
-0.0002200376698411749,0.0786242694013442,0.058693495043507266
0.0032780101732323387,0.0766089822245389,0.05400027514844288
0.007281561963235272,0.07302548978920159,0.025934391653839206
0.010836613070858127,0.06779709510507376,-0.012356013816441802
0.013666451866243337,0.060880844308470496,-0.03961706062240672
0.015604578100603846,0.05250441377160998,-0.04948120704091119
0.016555251660465113,0.04360238639587759,-0.04854746315929609
0.016674043961379267,0.03516643240596606,-0.04393996759725116
0.016303955727823907,0.027674277229996262,-0.03834309941511338
0.015823599512693423,0.02124085375686725,-0.032006018929805174
0.015362141928096755,0.01588327622530367,-0.02516503540877077
0.01493248064835248,0.010841500286018262,-0.030439889061317393
0.01449488188035103,0.007839034478365557,-0.017628619287354985
0.013623315238434318,0.004323766615475893,-0.006351471701150149
0.011683661031205633,0.0007220428654389167,-0.044616413865322876
0.009176762678873497,-2.9172364599185964e-05,-0.020730989389641817
0.005477554491216431,-0.01489475193335891,-0.18827379340797157
0.0038191914489385005,-0.013124816257705674,-0.07014268240842403
0.001298718182919178,-0.013433382349447482,0.3505910686316801
-0.003071081003436783,0.009258200347625391,0.3637194581289429
-0.00335197634220441,0.0356614353823934,0.09423123946926773
-0.0035787448989133726,0.038027789395956454,-0.276546333282617
-0.008773950003724027,0.01586589859085696,-0.4764952996581848
-0.013611766921167862,-0.027434601227266507,-0.34592207226526406
-0.012999201537950839,-0.06226474693864482,-0.14867283772174278
-0.008810115975723988,-0.06959806889833191,0.06341229220233341
-0.0073567379289806376,-0.053295299342104696,0.41250091455460525
-0.012362144673595601,-0.018274494753632763,0.5475258691431995
-0.015066427669998321,0.03243483143434497,0.33173477521662487
-0.015289826980632186,0.06671783252145708,0.10379788536562995
-0.013817805425488536,0.08166728340085548,-0.05153447740790368
-0.0119964568271856,0.08618210111165486,-0.11374948853869174
-0.010364788083136081,0.0871804695272036,-0.14230908072136858
-0.007844743966841865,0.08661661282649472,-0.11084391498814852
-0.005163619882925949,0.0854505672254402,-0.05218229239481667
-0.0022528442757793234,0.08388125551220817,0.0025743428110179684
0.0013931244636623385,0.08180392522995499,0.034276883173766134
0.005812232661193517,0.07783835520471297,0.024068180935150785
0.009499110476834102,0.07270476200204118,-0.007728759101195304
0.012126112148549674,0.06649260691952502,-0.018283186536295737
0.013716344905149412,0.058060656333379874,-0.027179447619676056
0.013750712854864684,0.049391073576236524,-0.03889368763097828
0.012606876550514512,0.03673029468572418,-0.10151430721488319
0.010160387138996543,0.02654138165165316,-0.12459117546123921
0.007174436036695316,0.02010597792946771,0.015593591775773963
0.004292647104125136,0.01837461903774089,0.15769328015707723
0.002167610267123596,0.024373686809301368,0.15140692951821522
0.0013692621406497184,0.028513463281197318,0.02611771813268672
0.0005621017638954061,0.024364136983956616,-0.13201056959098184
-0.0015694597097179793,0.01026067976704004,-0.23457948037942367
-0.003923002434800477,-0.009898821804894306,-0.24600444343365901
-0.004914756511991185,-0.026569182287096045,-0.15799715111205875
-0.004735689524589304,-0.03337114662606755,-0.008903321109729884
-0.0047765657161415,-0.02674364520999812,0.15564337270725903
-0.006419505923642106,-0.01019578619575191,0.2633655260487018
-0.008852555879373322,0.01266907305342636,0.27906910175629807
-0.010584169355561293,0.0347600696176173,0.25140421841854343
-0.011581490007909714,0.05195328131524864,0.210807097506216
-0.013740470377710028,0.06488338435050844,0.1353821738919101
-0.012831840873642912,0.07380590189022843,0.042801852212283
-0.009245255246470692,0.07879753127378192,0.03874764675811601
-0.005750804954001834,0.0804443918881496,0.042566768561587046
-0.0019360174365810473,0.07853285513520253,0.036739066198699016
0.001335103568661007,0.07262832909383049,-0.007974501915591903
0.002536999822448472,0.0651492604414239,-0.03842745216069121
0.0019347854898042055,0.0572103922716792,-0.004338883503596291
0.0005831463927236665,0.05071019062463258,0.05826458365088227
-0.0010631046382664046,0.04798543553283591,0.10288763649092901
-0.0030745769581060796,0.04916042802234816,0.12968517321415335
-0.006361247368045872,0.0551146539320754,0.18257655503509174
-0.011296549001000106,0.06167935065848443,0.1647106115455148
-0.012887329072929679,0.06843048613496036,0.0957006636690862
-0.00859566235844944,0.0695136855002502,0.06729681156998046
-0.0051549496384756185,0.06850054978738304,0.04321410328795244
-0.005481479314665166,0.06823292538673498,0.11123111890984252
-0.004670061866685265,0.06702311424887164,0.13018552208755574
-0.0016596064727038414,0.06628820472690644,0.10382317308421324
0.0008955198067392483,0.06630891788838915,0.08760023167222489
0.0030635847187263174,0.06482271435709777,0.07571201283808354
0.003578485609166425,0.06541047890331914,0.0924212462824984
0.003323339493535832,0.06568800655025714,0.10859028316993194
0.004141886300319475,0.06567574477838033,0.09087454884329156
0.005645409528081419,0.06369079197913652,0.045493554674542525
0.006875526530781682,0.059086574750919274,-0.013118489903448494
0.007347655982932737,0.050130603190695844,-0.08286851818349583
0.006680552553247135,0.03478784218645189,-0.1855417424156962
0.004048517781947347,0.01678053568736637,-0.2694729432077897
-0.0011555925192622929,-0.009532850399789242,-0.3655457352521987
-0.0035134025674935484,-0.025842143915170965,-0.31357630240381207
-0.005679949003724351,-0.04833651205967086,-0.24126826961721903
-0.004822438099007802,-0.05770690859163076,-0.17874008285138943
-1.3173028115856435e-05,-0.060913999005972025,-0.06620011621578434
-0.000865176787611702,-0.06645732890756462,-0.10015852003455356
-0.0009076641543679844,-0.06649593500704681,-0.11916970462565613
0.001211691188592024,-0.06748732109976968,-0.09616236497864075
0.0024667342136182324,-0.06732014333504685,-0.07645502028054352
0.0038328143204580233,-0.06467573825027982,-0.03716514911678226
0.004030877644254541,-0.062056181198151525,-0.027265809476777036
0.0032420757192765555,-0.05838532634962658,-0.04644442645988878
0.0014951277993036339,-0.05614081316564338,-0.07500936075143169
-0.0015386001737665526,-0.057006202541166444,-0.1265392852046515
-0.002936972055406892,-0.05583279332568978,-0.10869673575025515
-0.007782794295183526,-0.06297235625694403,-0.14903519259850323
-0.011503595838876335,-0.0665199508439691,-0.0972919957760045
-0.007618780164071085,-0.06715506981630028,-0.052844546443635516
-0.006266917327664077,-0.07067755512223117,-0.07667742131876831
-0.005783514900312099,-0.06885826340456976,-0.10378634003170514
-0.00309938577529288,-0.06849251230218256,-0.1031135606589511
-0.0014096831944044124,-0.06808670721654414,-0.1057679560492669
0.00046999034156969006,-0.06831893682298379,-0.10289340927094592
0.0021989879149690687,-0.06855956208639485,-0.09780554487839077
0.0044642168758545035,-0.06778773710588767,-0.07639389989255477
0.007442277186559442,-0.06388960491149275,-0.0165194470320007
0.008173283496550249,-0.06148462233469,-0.0036019147925478445
0.00783707828002721,-0.055423235346139965,-0.0028117454758185834
0.007731805176533074,-0.04761884962706227,0.041841009826702025
0.007301165578717957,-0.03465400805887951,0.1374184463771102
0.005334389627648421,-0.018114242318988567,0.24765570887354382
0.0015604591872882163,0.0023255913372888497,0.3182240620212231
-0.002642029736403921,0.023142078359633528,0.3176490517612093
-0.004713700919423278,0.039757987377461376,0.24322275332484222
-0.008519690406984217,0.05556921610805665,0.2021925476687383
-0.009710878496218586,0.06465110296296825,0.10025373653162295
